Timestamp, Sum, GAS, COAL, OIL, SOLAR, WIND, THERMO, STORAGE
2019-09-21 02:00:00, 6942.085502464324 , 4317.127236425877, 2620.03125, 0, 0, 4.9270160384476185, 0, 0
2019-09-21 03:00:00, 6744.440011173487 , 4114.111433416605, 2625.1875, 0, 0, 5.141077756881714, 0, 0
2019-09-21 04:00:00, 6602.576905459166 , 4009.197756975889, 2590.328125, 0, 0, 3.051023483276367, 0, 0
2019-09-21 05:00:00, 6523.090827733278 , 4102.009625792503, 2416.921875, 0, 0, 4.159326940774918, 0, 0
2019-09-21 06:00:00, 6375.597583632916 , 4034.6865161061287, 2339.40625, 0, 0, 1.5048175267875195, 0, 0
2019-09-21 07:00:00, 6258.077954083681 , 4141.6563712358475, 2081.5625, 0, 33.948288917541504, 0.9107939302921295, 0, 0
2019-09-21 08:00:00, 6434.82968810387 , 4259.166860938072, 2081.25, 0, 91.30665469169617, 0.1726419050246477, 2.933530569076538, 0
2019-09-21 09:00:00, 6769.048176258802 , 4409.309560239315, 2082.6875, 0, 139.78331804275513, 1.9467282593250275, 135.32106971740723, 0
2019-09-21 10:00:00, 6983.204005949199 , 4593.408854842186, 1991.9375, 0, 176.81437826156616, 1.900301806628704, 219.14297103881836, 0
2019-09-21 11:00:00, 7172.461446383968 , 4815.003227114677, 1899.625, 0, 208.34779739379883, 1.7192055974155664, 247.76621627807617, 0
2019-09-21 12:00:00, 7333.334064722061 , 4957.67583823204, 1894.890625, 0, 220.0704002380371, 2.41727876663208, 258.27992248535156, 0
2019-09-21 13:00:00, 7537.585604161024 , 5174.171618372202, 1887.484375, 0, 217.2865834236145, 3.031783163547516, 255.61124420166016, 0
2019-09-21 14:00:00, 7668.323541104794 , 5310.77382171154, 1890.875, 0, 205.41300106048584, 6.229743540287018, 255.03197479248047, 0
2019-09-21 15:00:00, 7821.606112241745 , 5465.9843074679375, 1911.21875, 0, 182.1189579963684, 9.558983862400055, 252.72511291503906, 0
2019-09-21 16:00:00, 8007.4582651257515 , 5600.917770087719, 2016.53125, 0, 144.19747471809387, 12.51663863658905, 233.2951316833496, 0
2019-09-21 17:00:00, 8100.82516818285 , 5730.8221108317375, 2092.859375, 0, 72.93547236919403, 16.865268697738646, 187.3429412841797, 0
2019-09-21 18:00:00, 8124.717529585361 , 5598.4422751665115, 2385.484375, 0, 4.400597274303436, 16.228521814346312, 120.1617603302002, 0
2019-09-21 19:00:00, 8530.795187404156 , 5763.309550821781, 2625.390625, 10.087500095367432, 6.513635158538818, 13.409109940528868, 112.08476638793945, 0
2019-09-21 20:00:00, 8683.168953597546 , 5854.192878961563, 2697.421875, 9.75, 16.2383074760437, 8.464627206325531, 97.10126495361328, 0
2019-09-21 21:00:00, 8621.031363785267 , 5843.766500502825, 2736.078125, 10.087500095367432, 25.962979316711426, 5.1362588703632355, 0, 0
2019-09-21 22:00:00, 8398.634930819273 , 5717.330866396427, 2650.296875, 0, 27.282801628112793, 3.7243877947330475, 0, 0
2019-09-21 23:00:00, 7922.262307465076 , 5283.243018954992, 2617.046875, 0, 19.166991233825684, 2.8054222762584686, 0, 0
2019-09-22 00:00:00, 7409.577249318361 , 4638.734010130167, 2756.515625, 0, 11.05118179321289, 3.2764323949813843, 0, 0
2019-09-22 01:00:00, 6942.472363591194 , 4176.191152513027, 2760.21875, 0, 2.4821619987487793, 3.5802990794181824, 0, 0
2019-09-22 02:00:00, 6637.441210204735 , 3884.5467665195465, 2750.78125, 0, 0, 2.1131936851888895, 0, 0
2019-09-22 03:00:00, 6436.261542785913 , 3849.7067038416862, 2586.21875, 0, 0, 0.33608894422650337, 0, 0
2019-09-22 04:00:00, 6346.604762393981 , 3831.0202946066856, 2515.578125, 0, 0, 0.00634278729557991, 0, 0
2019-09-22 05:00:00, 6474.055131077766 , 3837.5863810777664, 2636.46875, 0, 0, 0, 0, 0
2019-09-22 06:00:00, 6757.55975240469 , 4009.51287740469, 2748.046875, 0, 0, 0, 0, 0
2019-09-22 07:00:00, 7377.77800142765 , 4700.314655125141, 2660.140625, 0, 17.322721302509308, 0, 0, 0
2019-09-22 08:00:00, 8083.866790115833 , 5181.106123268604, 2784.75, 0, 90.40816974639893, 0, 27.602497100830078, 0
2019-09-22 09:00:00, 8709.323068380356 , 5382.602119445801, 3076.015625, 0, 136.8616349697113, 0, 113.84368896484375, 0
2019-09-22 10:00:00, 8983.71995383501 , 5445.393326580524, 3224.65625, 0, 168.99780702590942, 0, 144.67257022857666, 0
2019-09-22 11:00:00, 9023.97301325202 , 5408.428167194128, 3216.171875, 0, 203.44566011428833, 0, 195.92731094360352, 0
2019-09-22 12:00:00, 9309.211426317692 , 5541.932264387608, 3301.890625, 0, 214.46120309829712, 0, 250.9273338317871, 0
2019-09-22 13:00:00, 9646.788041651249 , 5815.028346598148, 3364.515625, 0, 206.80063438415527, 0, 260.4434356689453, 0
2019-09-22 14:00:00, 10036.049510994926 , 6235.078581362963, 3346.5625, 0, 200.27165126800537, 0.026472577825188637, 254.1103057861328, 0
2019-09-22 15:00:00, 10264.542722659651 , 6504.5542957782745, 3352.09375, 0, 167.3003602027893, 1.2521421485580504, 239.3421745300293, 0
2019-09-22 16:00:00, 10206.874557107687 , 6622.158879011869, 3258.046875, 0, 130.26129841804504, 6.783549904823303, 189.62395477294922, 0
2019-09-22 17:00:00, 10077.27548801899 , 6707.786264240742, 3159.265625, 0, 63.978680074214935, 10.232770800590515, 136.01214790344238, 0
2019-09-22 18:00:00, 9843.929197072983 , 6539.38524210453, 3148.734375, 5.0625, 4.134247183799744, 10.081172704696655, 136.53166007995605, 0
2019-09-22 19:00:00, 9954.662005990744 , 6795.13588103652, 3110.640625, 9.712500095367432, 0, 8.81825304031372, 30.35474681854248, 0
