Timestamp, Sum, GAS, COAL, OIL, SOLAR, WIND, THERMO, STORAGE
2018-06-09 15:30:00, 4159.220020453185 , 2950.7372530810535, 1119.875, 0, 79.54468297958374, 9.063084392547607, 0, 0
2018-06-09 16:00:00, 4176.721905450076 , 2989.202082347125, 1104.484375, 0, 74.0501298904419, 8.985318212509155, 0, 0
2018-06-09 16:30:00, 4221.146283811778 , 3026.110723566264, 1119.078125, 0, 66.87989521026611, 9.077540035247802, 0, 0
2018-06-09 17:00:00, 4248.637341121882 , 3057.6403582803905, 1123.390625, 0, 58.38803172111511, 9.218326120376586, 0, 0
2018-06-09 17:30:00, 4262.464037219733 , 3087.4674310795963, 1117.203125, 0, 48.45097589492798, 9.34250524520874, 0, 0
2018-06-09 18:00:00, 4264.760411659926 , 3111.4438010565937, 1113.40625, 0, 30.624139070510864, 9.286221532821655, 0, 0
2018-06-09 18:30:00, 4269.393428365439 , 3146.0650197975338, 1098.390625, 0, 15.607300579547882, 9.330482988357543, 0, 0
2018-06-09 19:00:00, 4240.187008148879 , 3130.7076372019947, 1096.25, 0, 4.19257116317749, 9.036799783706664, 0, 0
2018-06-09 19:30:00, 4253.453953395337 , 3148.319725226611, 1090.546875, 5.212500095367432, 0.11668124794960022, 9.258171825408935, 0, 0
2018-06-09 20:00:00, 4273.935433218926 , 3163.646875511855, 1095.703125, 5.137499809265137, 0.11668124794960022, 9.331251649856567, 0, 0
2018-06-09 20:30:00, 4386.132045424431 , 3036.811738383025, 1335.078125, 5.0625, 0.11668124794960022, 9.06300079345703, 0, 0
2018-06-09 21:00:00, 4392.755416071862 , 3008.869251381606, 1371.203125, 4.912499904632568, 0.11668124794960022, 7.653858537673949, 0, 0
2018-06-09 21:30:00, 4404.1963169936835 , 3013.320671092719, 1376.65625, 4.987500190734863, 0.11668124794960022, 9.115214462280273, 0, 0
2018-06-09 22:00:00, 4354.6308040122685 , 2958.4437759034336, 1386.859375, 0, 0.11668124794960022, 9.21097186088562, 0, 0
2018-06-09 22:30:00, 4249.719395766705 , 3000.0346936695278, 1240.34375, 0, 0.11668124794960022, 9.224270849227905, 0, 0
2018-06-09 23:00:00, 4161.552426169365 , 2954.849896799773, 1197.640625, 0, 0.11668124794960022, 8.945223121643066, 0, 0
2018-06-09 23:30:00, 4049.973234093636 , 2834.378008734435, 1206.734375, 0, 0.11668124794960022, 8.74416911125183, 0, 0
2018-06-10 00:00:00, 3931.7808658246695 , 2719.8362835757434, 1203.109375, 0, 0.11668124794960022, 8.718526000976562, 0, 0
2018-06-10 00:30:00, 3833.7737649445235 , 2618.556279491633, 1207.84375, 0, 0.11668124794960022, 7.257054204940795, 0, 0
2018-06-10 01:00:00, 3709.5901515249907 , 2540.5079257003963, 1160.96875, 0, 0.11668124794960022, 7.996794576644897, 0, 0
2018-06-10 01:30:00, 3630.339382982701 , 2421.266353081912, 1202.484375, 0, 0.11668124794960022, 6.47197365283966, 0, 0
2018-06-10 02:00:00, 3538.0372489504516 , 2357.97644014284, 1176.25, 0, 0.11668124794960022, 3.6941275596618652, 0, 0
2018-06-10 02:30:00, 3468.496467899531 , 2283.015358876437, 1182.765625, 0, 0.11668124794960022, 2.598802775144577, 0, 0
2018-06-10 03:00:00, 3420.2750869505107 , 2273.5025512091815, 1145.375, 0, 0.11668124794960022, 1.280854493379593, 0, 0
2018-06-10 03:30:00, 3359.6019113473594 , 2249.9070798270404, 1108.890625, 0, 0.11668124794960022, 0.6875252723693848, 0, 0
2018-06-10 04:00:00, 3358.4999068193138 , 2289.850967478007, 1067.140625, 0, 0.11668124794960022, 1.3916330933570862, 0, 0
2018-06-10 04:30:00, 3342.545229654759 , 2277.807071816176, 1062.609375, 0, 0.11668124794960022, 2.0121015906333923, 0, 0
2018-06-10 05:00:00, 3349.092744510621 , 2282.8494340889156, 1063.96875, 0, 0.11668124794960022, 2.1578791737556458, 0, 0
2018-06-10 05:30:00, 3353.547103922814 , 2286.720081638545, 1063.40625, 0, 0.11668124794960022, 3.3040910363197327, 0, 0
2018-06-10 06:00:00, 3348.5224118344486 , 2287.3986166231334, 1058.0, 0, 0.3352113366127014, 2.7885838747024536, 0, 0
2018-06-10 06:30:00, 3443.6364397220314 , 2382.9172361008823, 1053.234375, 0, 6.08637410402298, 1.3984545171260834, 0, 0
2018-06-10 07:00:00, 3644.5155667848885 , 2621.446068059653, 1003.6875, 0, 19.18467938899994, 0.19731933623552322, 0, 0
2018-06-10 07:30:00, 3902.7550491690636 , 2800.117756675929, 1068.375, 0, 34.21228730678558, 0.05000518634915352, 0, 0
2018-06-10 08:00:00, 4071.555474968627 , 2909.8048313371837, 1114.375, 0, 47.35356569290161, 0.02207793854176998, 0, 0
2018-06-10 08:30:00, 4291.305055897683 , 2900.6539986245334, 1332.453125, 0, 57.94531321525574, 0.25261905789375305, 0, 0
2018-06-10 09:00:00, 4442.526346188039 , 2924.2408636920154, 1451.625, 0, 66.1840181350708, 0.4764643609523773, 0, 0
2018-06-10 09:30:00, 4576.9504895024 , 2931.476510953158, 1572.515625, 0, 72.78320550918579, 0.17514804005622864, 0, 0
2018-06-10 10:00:00, 4645.015885038301 , 2947.619967471808, 1619.46875, 0, 77.92256546020508, 0.004602106288075447, 0, 0
2018-06-10 10:30:00, 4718.382182519883 , 2946.259088706225, 1689.5, 0, 82.53941774368286, 0.08367606997489929, 0, 0
2018-06-10 11:00:00, 4816.507414552383 , 3002.7327930657193, 1727.96875, 0, 85.80587148666382, 0, 0, 0
2018-06-10 11:30:00, 4885.0222709799045 , 3026.0991595411533, 1771.046875, 0, 87.87623643875122, 0, 0, 0
2018-06-10 12:00:00, 4937.991790833496 , 3087.507190527939, 1759.8125, 0, 90.25031471252441, 0.4217855930328369, 0, 0
2018-06-10 12:30:00, 5028.125915142321 , 3166.4030793929333, 1770.75, 0, 90.73750448226929, 0.23533126711845398, 0, 0
2018-06-10 13:00:00, 5102.685818585181 , 3239.0249087238544, 1772.1875, 0, 90.21871042251587, 1.2546994388103485, 0, 0
2018-06-10 13:30:00, 5208.322687553787 , 3324.217771353745, 1791.3125, 0, 89.66511869430542, 3.127297505736351, 0, 0
2018-06-10 14:00:00, 5281.51593229773 , 3393.6044334793323, 1794.140625, 0, 87.07116031646729, 6.699713501930237, 0, 0
2018-06-10 14:30:00, 5343.063527462506 , 3457.4468573355907, 1793.078125, 0, 84.04532051086426, 8.49322461605072, 0, 0
2018-06-10 15:00:00, 5364.30829407528 , 3474.9851598627865, 1800.015625, 0, 80.46484851837158, 8.842660694122314, 0, 0
2018-06-10 15:30:00, 5348.997944638803 , 3471.4760875869542, 1792.546875, 0, 75.67747688293457, 9.297505168914794, 0, 0
2018-06-10 16:00:00, 5322.102826961055 , 3449.927764037624, 1793.28125, 0, 69.59539127349854, 9.29842164993286, 0, 0
2018-06-10 16:30:00, 5301.733425066545 , 3440.0976261068135, 1790.296875, 0, 62.14141893386841, 9.197505025863647, 0, 0
2018-06-10 17:00:00, 5249.707225546911 , 3395.568417267874, 1792.140625, 0, 52.9615535736084, 9.036629705429077, 0, 0
2018-06-10 17:30:00, 5164.175582931116 , 3363.9864025283605, 1749.703125, 0, 41.523550271987915, 8.962505130767822, 0, 0
2018-06-10 18:00:00, 5118.205083296373 , 3425.2974796462804, 1658.984375, 0, 25.3151193857193, 8.608109264373779, 0, 0
2018-06-10 18:30:00, 5027.840943923071 , 3351.9037022758275, 1650.59375, 4.987500190734863, 12.467667639255524, 7.888323817253113, 0, 0
2018-06-10 19:00:00, 4924.829807808474 , 3276.0712317395955, 1633.75, 5.137499809265137, 2.988403797149658, 6.882672462463379, 0, 0
2018-06-10 19:30:00, 4891.8383282841 , 3249.7722619939595, 1630.65625, 4.949999809265137, 0.11668124794960022, 6.343135232925414, 0, 0
2018-06-10 20:00:00, 4846.871466103941 , 3369.195277802646, 1466.53125, 4.987500190734863, 0.01666874811053276, 6.140769362449646, 0, 0
2018-06-10 20:30:00, 4886.084730498493 , 3434.1302186362445, 1443.9375, 4.987500190734863, 0.01666874811053276, 3.0128429234027863, 0, 0
